Date,Revenue,Cost_of_revenue,Gross_profit,Operating_expenses,Research_and_development,Sales__General_and_administrative,Other_operating_expenses,Total_operating_expenses,Operating_income,Interest_Expense,Other_income__expense_,Income_before_taxes,Provision_for_income_taxes,Net_income_from_continuing_operations,Net_income,Net_income_available_to_common_shareholders,Earnings_per_share,Weighted_average_shares_outstanding,EBITDA,Symbol,Close,Ytd_close,OneDayMomentum,Dummy
2016-05-19,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.62,2.67,-0.05,False
2016-05-20,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.62,2.62,0.0,False
2016-05-21,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.62,2.62,0.0,False
2016-05-22,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.62,2.62,0.0,False
2016-05-23,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.62,2.62,0.0,False
2016-05-24,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.64,2.62,0.02,True
2016-05-25,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.78,2.64,0.14,True
2016-05-26,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.77,2.78,-0.01,False
2016-05-27,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.75,2.77,-0.02,False
2016-05-28,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.75,2.75,0.0,False
2016-05-29,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.75,2.75,0.0,False
2016-05-30,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.74,2.75,-0.01,False
2016-05-31,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.73,2.74,-0.01,False
2016-06-01,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.7,2.73,-0.03,False
2016-06-02,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.68,2.7,-0.02,False
2016-06-03,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.7,2.68,0.02,True
2016-06-04,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.7,2.7,0.0,False
2016-06-05,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.7,2.7,0.0,False
2016-06-06,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.65,2.7,-0.05,False
2016-06-07,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.65,2.65,0.0,False
2016-06-08,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.67,2.65,0.02,True
2016-06-09,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.67,2.67,0.0,False
2016-06-10,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.67,2.67,0.0,False
2016-06-11,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.67,2.67,0.0,False
2016-06-12,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.67,2.67,0.0,False
2016-06-13,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.54,2.67,-0.13,False
2016-06-14,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.54,2.54,0.0,False
2016-06-15,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.51,2.54,-0.03,False
2016-06-16,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.43,2.51,-0.08,False
2016-06-17,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.43,0.02,True
2016-06-18,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.45,0.0,False
2016-06-19,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.45,0.0,False
2016-06-20,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.45,-0.15,False
2016-06-21,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.3,0.0,False
2016-06-22,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.37,2.3,0.07,True
2016-06-23,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.37,2.37,0.0,False
2016-06-24,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.25,2.37,-0.12,False
2016-06-25,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.25,2.25,0.0,False
2016-06-26,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.25,2.25,0.0,False
2016-06-27,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.09,2.25,-0.16,False
2016-06-28,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.23,2.09,0.14,True
2016-06-29,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.2,2.23,-0.03,False
2016-06-30,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.2,2.2,0.0,False
2016-07-01,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.2,2.2,0.0,False
2016-07-02,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.2,2.2,0.0,False
2016-07-03,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.2,2.2,0.0,False
2016-07-04,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.23,2.2,0.03,True
2016-07-05,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.2,2.23,-0.03,False
2016-07-06,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.22,2.2,0.02,True
2016-07-07,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.22,2.22,0.0,False
2016-07-08,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.22,2.22,0.0,False
2016-07-09,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.22,2.22,0.0,False
2016-07-10,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.22,2.22,0.0,False
2016-07-11,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.22,0.08,True
2016-07-12,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.3,0.0,False
2016-07-13,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.29,2.3,-0.01,False
2016-07-14,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.29,2.29,0.0,False
2016-07-15,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.29,0.01,True
2016-07-16,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.3,0.0,False
2016-07-17,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.3,0.0,False
2016-07-18,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.32,2.3,0.02,True
2016-07-19,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.49,2.32,0.17,True
2016-07-20,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.49,2.49,0.0,False
2016-07-21,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.49,2.49,0.0,False
2016-07-22,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.49,2.49,0.0,False
2016-07-23,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.49,2.49,0.0,False
2016-07-24,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.49,2.49,0.0,False
2016-07-25,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.49,2.49,0.0,False
2016-07-26,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.49,2.49,0.0,False
2016-07-27,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.29,2.49,-0.2,False
2016-07-28,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.29,0.11,True
2016-07-29,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2016-07-30,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2016-07-31,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2016-08-01,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2016-08-02,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2016-08-03,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2016-08-04,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2016-08-05,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.24,2.4,-0.16,False
2016-08-06,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.24,2.24,0.0,False
2016-08-07,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.24,2.24,0.0,False
2016-08-08,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.22,2.24,-0.02,False
2016-08-09,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.22,2.22,0.0,False
2016-08-10,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.22,2.22,0.0,False
2016-08-11,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.22,0.23,True
2016-08-12,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.45,0.0,False
2016-08-13,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.45,0.0,False
2016-08-14,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.45,0.0,False
2016-08-15,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.45,0.0,False
2016-08-16,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.45,0.0,False
2016-08-17,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.45,0.0,False
2016-08-18,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.45,0.0,False
2016-08-19,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.45,0.0,False
2016-08-20,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.45,0.0,False
2016-08-21,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.45,0.0,False
2016-08-22,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.45,-0.05,False
2016-08-23,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.39,2.4,-0.01,False
2016-08-24,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.39,2.39,0.0,False
2016-08-25,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.39,2.39,0.0,False
2016-08-26,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.39,2.39,0.0,False
2016-08-27,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.39,2.39,0.0,False
2016-08-28,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.39,2.39,0.0,False
2016-08-29,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.39,2.39,0.0,False
2016-08-30,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.39,2.39,0.0,False
2016-08-31,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.39,2.39,0.0,False
2016-09-01,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.43,2.39,0.04,True
2016-09-02,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.43,2.43,0.0,False
2016-09-03,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.43,2.43,0.0,False
2016-09-04,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.43,2.43,0.0,False
2016-09-05,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.43,2.43,0.0,False
2016-09-06,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.43,2.43,0.0,False
2016-09-07,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.35,2.43,-0.08,False
2016-09-08,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.35,2.35,0.0,False
2016-09-09,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.34,2.35,-0.01,False
2016-09-10,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.34,2.34,0.0,False
2016-09-11,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.34,2.34,0.0,False
2016-09-12,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.34,0.06,True
2016-09-13,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.4,-0.02,False
2016-09-14,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-15,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-16,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-17,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-18,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-19,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-20,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-21,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-22,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-23,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-24,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-25,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-26,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2016-09-27,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.43,2.38,0.05,True
2016-09-28,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.43,0.02,True
2016-09-29,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.5,2.45,0.05,True
2016-09-30,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.55,2.5,0.05,True
2016-10-01,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.55,2.55,0.0,False
2016-10-02,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.55,2.55,0.0,False
2016-10-03,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.5,2.55,-0.05,False
2016-10-04,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.5,2.5,0.0,False
2016-10-05,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.6,2.5,0.1,True
2016-10-06,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.49,2.6,-0.11,False
2016-10-07,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.63,2.49,0.14,True
2016-10-08,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.63,2.63,0.0,False
2016-10-09,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.63,2.63,0.0,False
2016-10-10,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.63,2.63,0.0,False
2016-10-11,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.6,2.63,-0.03,False
2016-10-12,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.6,2.6,0.0,False
2016-10-13,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.6,2.6,0.0,False
2016-10-14,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.65,2.6,0.05,True
